Date,GLD,KWEB,QQQ,URA,VOO,VT
2019-06-14,-0.0003160129284807664,-0.016612948469354162,-0.004261688937406043,-0.0083892999981154,-0.001504935859050984,-0.0047269331526461405
2019-06-17,-0.0006322652864021801,0.008461282254276576,0.006004633379460508,-0.005914556943038235,0.0009032076220720317,0.0013763509429353072
2019-06-18,0.005047324392238259,0.036402023587682464,0.014426766169456278,0.012631678480580397,0.009918124414389832,0.012184072219251264
2019-06-19,0.006038970838080658,0.0013919056594212755,0.003748468883216313,0.002507320965260019,0.002640915863370096,0.004698011842122939
2019-06-20,0.024866155493817887,0.01518318545169204,0.009256307666132944,0.022287402735796654,0.00927994153289171,0.009728955101160832
2019-06-21,0.00661369341666817,-0.010096501502350632,-0.0014838923841833049,-0.0040900288302581755,-0.0011781935962099437,-0.0035869834311273484
2019-06-24,0.014741593126273352,-0.0004612234098622548,3.189209137725997e-05,-0.0024619521354667653,-0.0012902544419150425,-0.0003993621021483494
2019-06-25,0.0019392450876947497,-0.02641883636395195,-0.01731552133526513,-0.008250959580012417,-0.009936640303974106,-0.008693068059086324
2019-06-26,-0.009207653748305768,0.02457107029925979,0.004639871102355836,0.0016556671230398428,-0.0009692930473911508,0.0005372128575809669
2019-06-27,-0.0009781791081800058,0.02013806322487133,0.003814550160466614,-0.001335761880999056,0.003503033559079503,0.004420294664318137
2019-06-28,0.0027063662544696662,-0.0043138963128000005,0.0012856784090414324,0.014925593981196443,0.005513881939071208,0.004533891499566041
2019-07-01,-0.019559428102497136,0.024054410642283804,0.013404288623151923,-0.01158957859876791,0.008472401390462132,0.008611185663283345
2019-07-02,0.02113481354805423,0.00022198165528408372,0.003955194560674776,0.0066391249648442546,0.0029061000102001467,0.001449736132004057
2019-07-03,0.0016477026920105947,-0.00690793584112296,0.007497917133460058,0.0024782408598887904,0.007648026016198881,0.006433475872101946
2019-07-05,-0.011212861349998495,-0.008533860652923981,-0.0020394310246794403,-0.008284998512831735,-0.0012767022836171179,-0.003934241963125671
2019-07-08,-0.006453396174434407,-0.020966955446102418,-0.007038703981813223,-0.008354414180935061,-0.005012749281458212,-0.0047410332178569456
2019-07-09,0.0034976216131429347,0.010766333232744799,0.004995272144577073,-0.0008392529185181286,0.0012463344539521703,-0.0015849653027750744
2019-07-10,0.015664164068756106,-0.007088210538321261,0.009915972942882042,0.005025284405123399,0.004641972756163215,0.0048798837122438895
2019-07-11,-0.008479433149487648,-0.007369929963913181,-0.0007271773198342529,-0.0008358456322871178,0.0020040528235297514,0.00052660616382169
2019-07-12,0.006235244213343071,-0.001619428225046098,0.005752086258976231,-0.004189438772836313,0.004901279789220981,0.00341308775729005
2019-07-15,0.0,0.008989358188959271,0.0031983533464789303,-0.018644755169637015,0.00025318406109786846,0.00026253271446564995
2019-07-16,-0.008498565150237166,-0.006214662890555281,-0.005163819610312149,-0.003427389586081247,-0.0032640624498045494,-0.0034132300169647527
2019-07-17,0.01633123396202252,-0.009278868679184328,-0.004930798895252916,-0.0008586089728135877,-0.006779415858545784,-0.004744157064994133
2019-07-18,0.01401922107283276,-0.004671599685434248,0.0011441789001098272,0.0,0.003650755442081271,0.004086953588218902
2019-07-19,-0.01483691752503857,0.0028056206924219128,-0.007354918995856313,-0.003442342419870173,-0.005371111245931171,-0.003955102419676777
2019-07-22,-0.0001487748968767623,-0.005149791517233433,0.007926269871644286,0.0,0.0024149835583753025,0.0010562708153116765
2019-07-23,-0.005668654760058427,0.024343302615816097,0.006523318700801475,-0.0051858861597449575,0.0068474833899908,0.006444361110199215
2019-07-24,0.005073447292028362,0.010027472830175469,0.006993306223089907,-0.015721103538715208,0.004599472846164465,0.003272292387494144
2019-07-25,-0.007095118991376651,-0.0127796838384338,-0.009525130324255778,-0.03220302490451275,-0.004889802381458414,-0.007212906500279148
2019-07-26,0.00164757936404381,-0.005989537277251947,0.010242220162390368,0.005439883693130557,0.007127558037504652,0.0049891110745458565
2019-07-29,0.006637600502192369,-0.005793114459950202,-0.0034368344964697106,-0.006349578178470108,-0.0018042941356308693,-0.0009170723679297289
2019-07-30,0.0033393742390960437,-0.010043137934528013,-0.004325226092776037,0.0018184535767992414,-0.0024227110083323445,-0.00578437205419835
2019-07-31,-0.013199706898717264,-0.008960242478468626,-0.013926798903500504,0.0018149359948573453,-0.011396603888155128,-0.009138416083179758
2019-08-01,0.0237382025873749,-0.02639947501271488,-0.004983407755887392,-0.0192225232779308,-0.00842124168788084,-0.008015081625595756
2019-08-02,-0.003819352910475418,-0.01519261271629364,-0.014834943458199471,-0.013023489346285192,-0.0073389324978743,-0.009297261307214257
2019-08-05,0.013885007839557597,-0.056112947801874286,-0.03597425847230819,-0.025606082866699232,-0.02994418775986281,-0.028282814551082367
2019-08-06,0.008095529492025941,0.010392044280370289,0.013901596266254887,-0.0009610474328734045,0.012797367736624661,0.011078691588657673
2019-08-07,0.01507548681526026,0.006697851182059163,0.0053880944896963,-0.0125787487340504,0.0006810430999884132,0.002888167784318675
2019-08-08,0.005022054446004403,0.023094347891319592,0.021530158358041642,0.017375005163518326,0.019326171276679627,0.015398165129364328
2019-08-09,-0.003321683939870917,-0.016186306706185444,-0.009446397171934738,-0.011549574543881447,-0.006998127350331692,-0.007737876080145894
2019-08-12,0.009651773675578623,-0.007935573446895439,-0.011541476787537676,-0.006799585313521372,-0.011799041675641402,-0.010548456833537223
2019-08-13,-0.005977346952418699,0.030124945366100567,0.021678140172943644,0.006799585313521236,0.01537883598967652,0.012591291138074806
2019-08-14,0.00681829671908825,-0.02909741310433917,-0.030340534258448956,-0.03146785140470759,-0.030575172123784623,-0.029676360603619355
2019-08-15,0.006632923311853109,0.016297600096117276,-0.0011495851753739632,0.0,0.003141916953631339,0.0036361805377498244
2019-08-16,-0.00642279632319684,0.029860616600370902,0.015922987350763067,0.015857669411688646,0.014546022491611174,0.013724338115740687
2019-08-19,-0.011765243129746363,0.03327181283764963,0.015779263419594586,0.01947491898211015,0.012217320353279793,0.008500608794365812
2019-08-20,0.007765153200510364,-0.006184398247111109,-0.00777818413116644,0.002888581125322263,-0.0077776688602616915,-0.005476328127155521
2019-08-21,-0.0031694374885161206,0.005947251026964161,0.008839263313026265,0.01715967092258993,0.008075175430919219,0.008338638298662078
2019-08-22,-0.002542737809443374,-0.0167427426437723,-0.003239191222198261,-0.004737183570354548,-0.00037222866435110646,-0.002044064740609376
2019-08-23,0.0194004358255685,-0.023180221226749877,-0.03215715977228573,-0.026950728685538116,-0.026000089700751208,-0.02081249693125774
2019-08-26,0.00013874512727632068,0.018102466127776412,0.014991329623396842,0.0019494925992522918,0.011025989357868695,0.009702319760641183
2019-08-27,0.009525229640210546,-0.0004852663156745835,-0.002112385479171031,0.0,-0.0039404002455572665,-0.0031778004185708144
2019-08-28,-0.002820513317677276,0.007490710749705421,0.0035721172603378564,0.01065399377905651,0.006922974646909574,0.0051066683066791655
2019-08-29,-0.007190355573252848,0.019075447467387385,0.01517414760829643,0.004805245488543576,0.012922027262711243,0.01108918510034203
2019-08-30,-0.0025705723222454796,0.000708358480654794,-0.002397541125906352,0.016167697929305495,-0.0004092684591816251,0.0017683541372872224
2019-09-03,0.013817145553141903,-0.0090089930359625,-0.009755657195066911,-0.003780721558058944,-0.005562594477724039,-0.005314231271649495
2019-09-04,0.006224182405113975,0.010659844737240666,0.014332299022538948,0.013170514619367371,0.010650370565835711,0.012221173597408992
2019-09-05,-0.02429383958928248,0.023289358396713755,0.018153477145395648,0.01115263812169416,0.013136825063550534,0.01127435524760416
2019-09-06,-0.008559662387184017,0.0027586430917143803,-0.0009913009139930267,0.00828327573032851,0.0007308726457262726,0.0017336900349115769
2019-09-09,-0.0037414803722944866,0.006635173822229381,-0.002089781319441461,-0.0009169829591736098,0.0002556235411920034,0.0007988730780175295
2019-09-10,-0.008594766463448816,-0.008243545201661168,-0.0028808492686587146,0.011856230506776028,0.0002188416067372044,0.000399021957115187
2019-09-11,0.0060453662250154515,0.022958248620480574,0.009345354860838343,0.013507548067234474,0.007167803074843057,0.0070278275168688415
2019-09-12,0.0020542492696135994,-0.0006745444194037889,0.004148768571477035,-0.006280888623016963,0.002932325250405885,0.004482369838252485
2019-09-13,-0.008313640257218174,0.008062917392247085,-0.003577281934486211,0.008068251908445595,-0.00025336686722847495,0.001971672648357183
2019-09-16,0.008313640257218249,-0.013926516979777074,-0.004476677790027352,0.004454215595101441,-0.0032952568839963972,-0.0036831040926648866
2019-09-17,0.001979350045407386,0.004063034567671836,0.0047883728669876465,0.002663143142732183,0.002716802880594157,0.00197493103238077
2019-09-18,-0.006305141849164153,-0.003610885427928539,-0.0004156150294242666,-0.01698725057702762,0.0006145656164932352,-0.0007898976289352027
2019-09-19,0.004042645700960864,0.0029348756047972405,0.0016610120062853484,0.0009011718429519224,-0.0002168732085381845,0.0006580409439018853
2019-09-20,0.011751169204553406,-0.007921255110107491,-0.010635268307963089,0.009861045067923065,-0.005366701889625873,-0.0032934999036774632
2019-09-23,0.005580782257567522,-0.013496731014916106,0.00044104141199606696,0.0026727395731063978,0.000690820980567923,-0.00026405588953704544
2019-09-24,0.00527299162043293,-0.030160156962762072,-0.013369583850357867,-0.007142991604269444,-0.008318224414461449,-0.0065931045285856325
2019-09-25,-0.018719501081169466,0.017412300819748528,0.011162596177681153,-0.0017935608751286644,0.006099728345432825,0.0021359768233899434
2019-09-26,-0.0002821278180384957,-0.006318021306720732,-0.0036893112014634365,0.0,-0.0019738201973775486,0.0003999809497464797
2019-09-27,-0.005161727926224835,-0.03877018455824826,-0.012486769129556723,-0.016290108692717478,-0.005624784613474456,-0.006284784296489644
2019-09-30,-0.015647105922203676,0.008504568664193501,0.00947215041751022,0.00364299008834813,0.004927841008698129,0.0036152566403609295
2019-10-01,0.005457893373498284,-0.0048506226736108144,-0.00818980710856039,-0.014652382278639214,-0.0121055588538484,-0.01075006832250209
2019-10-02,0.011606023170116823,0.0024279742763138826,-0.017343965601730717,-0.00555004108623293,-0.017794248084687193,-0.016619233479331964
2019-10-03,0.004520416059329575,0.021831300835000685,0.01091548536551577,0.0037035951732582576,0.007906140385419999,0.007662919006879907
2019-10-04,0.0,0.004026213594611285,0.014618287344775278,0.011029299527169007,0.013779394264109715,0.010576216311764053
2019-10-07,-0.00856363541098911,-0.011409655667594198,-0.0030235653505494143,-0.005499499109416728,-0.004299448428748549,-0.003242077363848531
2019-10-08,0.00870459991703739,-0.019310387478405727,-0.015093965566017737,-0.007379883428210392,-0.01564891673339228,-0.013213161731447348
2019-10-09,0.0009156241246349503,0.013315857897675197,0.009714198927538642,0.005539791960466553,0.009276531770910295,0.008329717249160571
2019-10-10,-0.008767683192965708,0.01574825699642967,0.007714304544545151,0.020957833841391712,0.006780546826388086,0.006911077498461089
2019-10-11,-0.005554769940672898,0.01759997037403607,0.01279667839283297,0.0018016399307482982,0.01037983258744318,0.013280664793255618
2019-10-14,0.003991150393420187,-0.00419584197866521,-0.00010407124733626898,-0.009950354530534554,-0.0009190407232402141,-0.0025355145421660937
2019-10-15,-0.0069950016712766044,0.023774873261128256,0.012636297040938058,0.004535234846398958,0.009627116955967997,0.010367003311440028
2019-10-16,0.005713914835703777,0.003415770780708748,-0.002483675352296122,-0.002718433253475702,-0.0015680058224501693,-0.0005289637218183545
2019-10-17,0.0014233647353723328,-0.0006823674722722384,0.002638392664991838,-0.00272649607826291,0.0026962798459008778,0.0027744618584788373
2019-10-18,-0.001067306413452129,-0.019524955401888876,-0.009656424865146371,0.0027264960782628915,-0.004120221302894452,-0.0030390486823848747
2019-10-21,-0.004781550075213642,0.02247793459462831,0.008829455842408919,-0.00272649607826291,0.0069547620399627525,0.006988751619780999
2019-10-22,0.0029287043785159624,-0.018773518055129453,-0.00799507306265064,-0.0018212213856654245,-0.0035260889334589878,-0.0027632798082538185
2019-10-23,0.002351027592914482,-0.0016189475096197426,0.0019267807180406104,0.008170799564135555,0.002945080955590454,0.0028948328065088076
2019-10-24,0.007090719694468963,0.022884187656733425,0.0096813254817669,-0.010909412357575452,0.0016327015028960532,0.0020999777469694675
2019-10-25,0.0023289599557340403,0.014375952331190685,0.007954725795885029,0.0063782877559046495,0.004159440993495538,0.0037949915681427565
2019-10-28,-0.008637230479381003,0.0220563710164251,0.009816206205410965,0.0,0.005794158688596455,0.005341280298454426
2019-10-29,-0.002776885194246242,-0.017606189703392283,-0.0077739652380191685,-0.003639674962464725,-0.0006455541703710633,-0.000910027798550109
2019-10-30,0.005475210184932403,0.005093734975748346,0.0048340952194142715,-0.0036530799996341554,0.003512759419336818,0.0031162491375865777
2019-10-31,0.009948844935468628,-0.007761507411118789,0.0004567939225385744,-0.005504544394429336,-0.0032254651299329566,-0.0029861782249001553
2019-11-01,0.0009123470738276627,0.015682400456623703,0.009041531325079094,0.009157624394063514,0.009468373443895051,0.009833287477134143
2019-11-04,-0.0028801514371747305,0.033192590305322164,0.006165852826134729,0.031406812257066694,0.003975013512024808,0.004752448817481638
2019-11-05,-0.016312331868591004,-0.007661300440742967,0.0005497508145141175,0.0,-0.0012758622286313025,0.00012817095089558427
2019-11-06,0.004281068530555171,-0.0032095641900765893,-0.0022500408533825894,-0.0008839672855722449,0.0005318021164459186,-0.0001281709508955785
2019-11-07,-0.015643205521891117,0.02413845903277702,0.0033483196161843646,0.0,0.00353845623588926,0.0031984630129629744
2019-11-08,-0.0063847338065501705,-0.005454186688935334,0.003983474369033084,-0.00709841320876529,0.002434440597869841,0.0007657678406715365
2019-11-11,-0.0024048241483873045,-0.007177461818340601,-0.0013427936236336745,-0.004462272738172621,-0.001939951884017869,-0.002555812058957304
2019-11-12,0.002695874927586959,-0.004459161579330634,0.002882112513881062,0.0,0.001974799691574038,0.0007673627075896544
2019-11-13,0.003994072881030811,-0.015441028275442725,0.0002479309286278014,-0.00988763627685591,0.00042259653017706833,-0.0017915417301336669
2019-11-14,0.004194711040663475,-0.012614376265379127,-0.0007938951139312146,0.0027062795660424406,0.0013374806964359244,0.00025611514199510357
2019-11-15,-0.0025291110010524226,0.011100376540966666,0.007320629168521236,0.00896871999624208,0.007429107384310433,0.007018416807574395
2019-11-18,0.002962025072169786,-0.009788030454315345,0.0007883414773424218,-0.013483371592581233,0.0006283852931832951,0.0003813087666967732
